DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
 , , , ,"[I0405000016] HIMGRN:B18G145956, SENIOR FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,5700
 , , ,03/08/2018,Total,1,1500
 , , , ,"[J0405000001] HIMGRN:B18H104523, FISHERIES OFFICER JADDU RECEIPT FROM LICENCE FEES FINES ETC -Compensation fees and fine",1,1500
 , , ,20/08/2018,Total,1,500
 , , , ,"[J0405000005] HIMGRN:B18H124275, FISHERIES OFFICER JADDU RECEIPT FROM LICENCE FEES FINES ETC -",1,500
 , , ,23/08/2018,Total,1,2360
 , , , ,"[J0405000008] HIMGRN:B18H127022, FISHERIES OFFICER RECEIPT FROM LICENCE FEES FINES ETC -License Fee and Fine etc.",1,2360
 , , ,27/08/2018,Total,1,900
 , , , ,"[J0405000009] HIMGRN:B18H131915, FISHERIES OFFICER ZAKATKHANA RECEIPT FROM LICENCE FEES FINES ETC -",1,900
 , , ,29/08/2018,Total,2,23860
 , , , ,"[J0405000010] HIMGRN:B18H137036, SENIOR FISHERIES OFFICER CONSERVATION BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,13360
 , , , ,"[J0405000011] HIMGRN:B18H137024, SENIOR FISHERIES OFFICER BILASPUR RECEIPT FROM LICENCE FEES FINES ETC -",1,10500
 , , ,31/08/2018,Total,3,960
 , , , ,"[J0405000015] HIMGRN:B18H141509, FISHERIES OFFICER KASOL RECEIPT FROM LICENCE FEES FINES ETC -",1,560
 , , , ,"[J0405000016] HIMGRN:B18H133480, FISHERIES OFFICER KASOL RECEIPT FROM LICENCE FEES FINES ETC -",1,200
 , , , ,"[J0405000017] HIMGRN:B18H133457, FISHERIES OFFICER BERAL RECEIPT FROM LICENCE FEES FINES ETC -",1,200
 , ,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",Total, ,21,442237
 , , ,29/04/2017,Total,1,2775
 , , , ,"[F0405000025] HIMGRN:B17D175545, SR FISHERIES OFFICER DEOLI FARM GHAGUS SALE OF FISH,FISH SEEDS ETC. -",1,2775
 , , ,31/05/2017,Total,1,16050
 , , , ,"[G0405000024] HIMGRN:B17E152133, SR FISHERIES OFFICER DEOLI FARM GHAGUS SALE OF FISH,FISH SEEDS ETC. -",1,16050
 , , ,01/07/2017,Total,1,14200
 , , , ,"[I0405000001] HIMGRN:B17F145815, SENIOR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,14200
 , , ,01/08/2017,Total,1,20035
 , , , ,"[J0405000005] HIMGRN:B17G151014, SENIOR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,20035
 , , ,31/08/2017,Total,1,32300
 , , , ,"[J0405000030] HIMGRN:B17H140119, SENIOR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,32300
 , , ,26/09/2017,Total,1,20405
 , , , ,"[K0405000021] HIMGRN:B17I131656, SENIOR FISHERIES OFFICER DEOLI GHAGUS SALE OF FISH,FISH SEEDS ETC. -",1,20405
 , , ,13/10/2017,Total,1,77451
 , , , ,"[L0405000010] HIMGRN:B17J117995, ASSISTANT DIRECTOR FISHERIES BILASPUR SALE OF FISH,FISH SEEDS ETC. -",1,77451
 , , ,31/10/2017,Total,1,15350
 , , , ,"[L0405000022] HIMGRN:B17J140471, SENIOR FISHERIES OFFICER DEOLI GHAGUS SALE OF FISH,FISH SEEDS ETC. -",1,15350
 , , ,22/11/2017,Total,1,29470
 , , , ,"[M0405000011] HIMGRN:B17K122179, SENIOR FISHERIES OFFICER DEOLI SALE OF FISH,FISH SEEDS ETC. -Sale of Fish",1,29470
 , , ,30/12/2017,Total,1,6965
 , , , ,"[N0405000024] HIMGRN:B17L138982, SENIOR FISHERIES OFFICER DEOLI SALE OF FISH,FISH SEEDS ETC. -",1,6965
 , , ,30/01/2018,Total,1,1325
 , , , ,"[C0405000036] HIMGRN:B18A142263, SENIOR FISHERIES OFFICER DEOLI GHAGUS SALE OF FISH,FISH SEEDS ETC. -",1,1325
 , , ,12/02/2018,Total,1,6971
 , , , ,"[D0405000005] HIMGRN:B18B114526, FISHERIES OFFICER JADOO BILASPUR SALE OF FISH,FISH SEEDS ETC. -",1,6971
 , , ,28/02/2018,Total,1,4270
 , , , ,"[D0405000021] HIMGRN:B18B137089, SENIOR FISHRIES OFFICE DEOLI GHAGHS SALE OF FISH,FISH SEEDS ETC. -",1,4270
 , , ,29/03/2018,Total,1,14820
 , , , ,"[E0405000029] HIMGRN:B18C157620, SR FISHERIES OFFICER DEOLI SALE OF FISH,FISH SEEDS ETC. -",1,14820
 , , ,27/04/2018,Total,1,2275
 , , , ,"[F0405000015] HIMGRN:B18D173464, SENIOR FISHERIES OFFICER DEOLI SALE OF FISH,FISH SEEDS ETC. -",1,2275
 , , ,04/06/2018,Total,1,48760
 , , , ,"[H0405000005] HIMGRN:B18F104553, SENIOR FISHERIES OFFICER DEOLI SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH,FISH SEEDS ETC.",1,48760
 , , ,08/06/2018,Total,1,65000
 , , , ,"[H0405000007] HIMGRN:B18F113484, SENIOR FISHERIES OFFICER DEOLI SALE OF FISH,FISH SEEDS ETC. -",1,65000
 , , ,29/06/2018,Total,1,15020
 , , , ,"[H0405000024] HIMGRN:B18F143691, SENIOR FISHERIES OFFICER DEOLI SALE OF FISH,FISH SEEDS ETC. -",1,15020
 , , ,31/07/2018,Total,1,31745
 , , , ,"[I0405000017] HIMGRN:B18G150142, SENIOR FISHERIES OFFICER DEOLI SALE OF FISH,FISH SEEDS ETC. -",1,31745
 , , ,20/08/2018,Total,1,8950
 , , , ,"[J0405000006] HIMGRN:B18H123386, SENIOR FISHERIES OFFICER DEOLI SALE OF FISH,FISH SEEDS ETC. -Sale of Fish seed",1,8950
 , , ,30/08/2018,Total,1,8100
 , , , ,"[J0405000013] HIMGRN:B18H139275, SENIOR FISHERIES OFFICER DEOLI GHAGUS SALE OF FISH,FISH SEEDS ETC. -",1,8100
 , ,0405-00-103-02-ROYALTY ON SALE OF FISH,Total, ,124,4098327
 , , ,17/04/2017,Total,1,100000
 , , , ,"[F0405000007] HIMGRN:B17D139923, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,100000
 , , ,20/04/2017,Total,2,14997
 , , , ,"[F0405000012] HIMGRN:B17D152393, FISHERIES OFFICER NAKRANA AT JADDU ROYALTY ON SALE OF FISH -",1,9599
 , , , ,"[F0405000013] HIMGRN:B17D151179, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,5398
 , , ,27/04/2017,Total,1,65915
 , , , ,"[F0405000020] HIMGRN:B17D168186, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,65915
 , , ,03/05/2017,Total,1,1023
 , , , ,"[G0405000003] HIMGRN:B17E101355, FISHERIES OFFICER KASOL ROYALTY ON SALE OF FISH -",1,1023
 , , ,09/05/2017,Total,2,142628
 , , , ,"[G0405000006] HIMGRN:B17E117034, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,263
 , , , ,"[G0405000007] HIMGRN:B17E114808, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,142365
 , , ,17/05/2017,Total,1,26331
 , , , ,"[G0405000012] HIMGRN:B17E127137, FISHERIES OFFICER ZAKATKHANA ROYALTY ON SALE OF FISH -",1,26331
 , , ,18/05/2017,Total,1,52787
 , , , ,"[G0405000013] HIMGRN:B17E129421, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -Royalty on fish sale",1,52787
 , , ,25/05/2017,Total,1,9941
 , , , ,"[G0405000016] HIMGRN:B17E142209, ASSISTANT DIRECTOR FISHERIES DIVISION BILASPUR ROYALTY ON SALE OF FISH -",1,9941
 , , ,29/05/2017,Total,1,46418
 , , , ,"[G0405000017] HIMGRN:B17E146109, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on Fish Sale",1,46418
 , , ,31/05/2017,Total,1,368
 , , , ,"[G0405000023] HIMGRN:B17E150527, FISHERIES OFFICER BERAL ROYALTY ON SALE OF FISH -",1,368
 , , ,05/06/2017,Total,1,53896
 , , , ,"[H0405000001] HIMGRN:B17F107003, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,53896
 , , ,12/06/2017,Total,1,201557
 , , , ,"[H0405000004] HIMGRN:B17F114638, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,201557
 , , ,16/06/2017,Total,1,24259
 , , , ,"[H0405000009] HIMGRN:B17F123722, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,24259
 , , ,17/06/2017,Total,1,78086
 , , , ,"[H0405000010] HIMGRN:B17F124500, FISHERIES OFFCERJADDU ROYALTY ON SALE OF FISH -",1,78086
 , , ,03/07/2017,Total,1,74848
 , , , ,"[I0405000004] HIMGRN:B17G102576, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,74848
 , , ,28/07/2017,Total,1,41376
 , , , ,"[I0405000011] HIMGRN:B17G146623, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on Fish Sale",1,41376
 , , ,04/08/2017,Total,1,20000
 , , , ,"[J0405000008] HIMGRN:B17H105890, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on Fish Sale.",1,20000
 , , ,07/08/2017,Total,1,55026
 , , , ,"[J0405000009] HIMGRN:B17H106657, FISHERIES OFFICER NAKRANA ROYALTY ON SALE OF FISH -",1,55026
 , , ,21/08/2017,Total,1,43814
 , , , ,"[J0405000011] HIMGRN:B17H124578, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,43814
 , , ,28/08/2017,Total,2,70905
 , , , ,"[J0405000019] HIMGRN:B17H135123, FISHERIES OFFICER BERAL ROYALTY ON SALE OF FISH -",1,1344
 , , , ,"[J0405000023] HIMGRN:B17H134899, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on Fish Sale.",1,69561
 , , ,29/08/2017,Total,1,199710
 , , , ,"[J0405000024] HIMGRN:B17H137540, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,199710
 , , ,30/08/2017,Total,1,57363
 , , , ,"[J0405000029] HIMGRN:B17H138534, FISHERIES OFFICER BILASPUR ROYALTY ON SALE OF FISH -",1,57363
 , , ,05/09/2017,Total,1,1617
 , , , ,"[K0405000003] HIMGRN:B17I101682, FISHERES OFFICER ROYALTY ON SALE OF FISH -",1,1617
 , , ,06/09/2017,Total,1,82677
 , , , ,"[K0405000004] HIMGRN:B17I105985, FISHERIES OFFICER NAKRANA AT JADDU ROYALTY ON SALE OF FISH -",1,82677
 , , ,07/09/2017,Total,1,20464
 , , , ,"[K0405000005] HIMGRN:B17I107611, FISHERIES OFFICER BILASPUR ROYALTY ON SALE OF FISH -",1,20464
 , , ,12/09/2017,Total,1,90860
 , , , ,"[K0405000008] HIMGRN:B17I111232, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on Fish Sale.",1,90860
 , , ,13/09/2017,Total,1,57322
 , , , ,"[K0405000009] HIMGRN:B17I115232, FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -",1,57322
 , , ,15/09/2017,Total,1,5502
 , , , ,"[K0405000011] HIMGRN:B17I117852, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,5502
 , , ,21/09/2017,Total,1,58914
 , , , ,"[K0405000013] HIMGRN:B17I125652, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -",1,58914
 , , ,22/09/2017,Total,1,89376
 , , , ,"[K0405000014] HIMGRN:B17I127398, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -",1,89376
 , , ,25/09/2017,Total,1,12863
 , , , ,"[K0405000015] HIMGRN:B17I128697, FISHERIES OFFICER BILASPUR ROYALTY ON SALE OF FISH -",1,12863
 , , ,29/09/2017,Total,2,68272
 , , , ,"[K0405000023] HIMGRN:B17I137553, FISHERIES OFFICER ZAKATKHANA ROYALTY ON SALE OF FISH -",1,67169
 , , , ,"[K0405000024] HIMGRN:B17I136876, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,1103
 , , ,04/10/2017,Total,1,57540
 , , , ,"[L0405000001] HIMGRN:B17J100517, FISHERIES OFFICER BHAKRA ROYALTY ON SALE OF FISH -Royalty on Sale of Fish",1,57540
 , , ,06/10/2017,Total,1,4211
 , , , ,"[L0405000003] HIMGRN:B17J104377, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,4211
 , , ,07/10/2017,Total,1,66722
 , , , ,"[L0405000005] HIMGRN:B17J108258, FISHERIES OFFICER BHAKRA ROYALTY ON SALE OF FISH -Royalti on sale of fish",1,66722
 , , ,09/10/2017,Total,1,35703
 , , , ,"[L0405000006] HIMGRN:B17J109875, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,35703
 , , ,11/10/2017,Total,1,23071
 , , , ,"[L0405000008] HIMGRN:B17J114031, FISHERIES OFFICER BILASPUR ROYALTY ON SALE OF FISH -",1,23071
 , , ,12/10/2017,Total,1,10920
 , , , ,"[L0405000009] HIMGRN:B17J116624, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,10920
 , , ,16/10/2017,Total,2,110235
 , , , ,"[L0405000011] HIMGRN:B17J121322, FISHERIES OFFICER NAKRANA AT JADDU ROYALTY ON SALE OF FISH -Royalti on sale of fish.",1,86113
 , , , ,"[L0405000014] HIMGRN:B17J120219, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,24122
 , , ,18/10/2017,Total,2,71574
 , , , ,"[L0405000016] HIMGRN:B17J123463, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on Fish Sale",1,46232
 , , , ,"[L0405000017] HIMGRN:B17J123735, FISHERIES OFFICER BILASPUR ROYALTY ON SALE OF FISH -",1,25342
 , , ,27/10/2017,Total,1,1035
 , , , ,"[L0405000020] HIMGRN:B17J134642, FISHERIES OFFICER BERAL ROYALTY ON SALE OF FISH -",1,1035
 , , ,30/10/2017,Total,1,71209
 , , , ,"[L0405000021] HIMGRN:B17J136877, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -",1,71209
 , , ,31/10/2017,Total,2,38098
 , , , ,"[L0405000024] HIMGRN:B17J141709, FISHERIES OFFICER NAKRANA AT JADDU ROYALTY ON SALE OF FISH -",1,32978
 , , , ,"[L0405000025] HIMGRN:B17J141794, FISHERIES OFFICER BILASPUR ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,5120
 , , ,07/11/2017,Total,1,86556
 , , , ,"[M0405000003] HIMGRN:B17K106194, FISHERIES OFFICER BHAKRA ROYALTY ON SALE OF FISH -Royalti on sale of fish",1,86556
 , , ,13/11/2017,Total,1,40491
 , , , ,"[M0405000004] HIMGRN:B17K109533, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,40491
 , , ,17/11/2017,Total,2,52438
 , , , ,"[M0405000007] HIMGRN:B17K115787, FISHERIES OFFICER BHAKRA ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,41746
 , , , ,"[M0405000009] HIMGRN:B17K114863, FISHERIES OFFICER BILASPUR ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,10692
 , , ,22/11/2017,Total,1,16077
 , , , ,"[M0405000013] HIMGRN:B17K122210, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,16077
 , , ,24/11/2017,Total,1,935
 , , , ,"[M0405000014] HIMGRN:B17K125285, FISHERIES OFFICER KASOL ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,935
 , , ,27/11/2017,Total,1,53456
 , , , ,"[M0405000016] HIMGRN:B17K127816, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on Fish Sale",1,53456
 , , ,28/11/2017,Total,1,1467
 , , , ,"[M0405000018] HIMGRN:B17K129388, FISHERIES OFFICER BERAL ROYALTY ON SALE OF FISH -",1,1467
 , , ,29/11/2017,Total,1,151487
 , , , ,"[M0405000019] HIMGRN:B17K131664, FISHERIES OFFICER NAKRANA AT JADDU ROYALTY ON SALE OF FISH -",1,151487
 , , ,30/11/2017,Total,1,29374
 , , , ,"[M0405000022] HIMGRN:B17K133005, FISHERIES OFFICER ZAKATKHANA ROYALTY ON SALE OF FISH -Royality on Sale of Fish",1,29374
 , , ,04/12/2017,Total,1,4253
 , , , ,"[N0405000002] HIMGRN:B17K133577, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,4253
 , , ,08/12/2017,Total,1,10790
 , , , ,"[N0405000003] HIMGRN:B17L110880, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -",1,10790
 , , ,11/12/2017,Total,1,44807
 , , , ,"[N0405000004] HIMGRN:B17L112699, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on Fish Sale.",1,44807
 , , ,18/12/2017,Total,1,30144
 , , , ,"[N0405000010] HIMGRN:B17L120939, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,30144
 , , ,21/12/2017,Total,1,41555
 , , , ,"[N0405000012] HIMGRN:B17L125677, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,41555
 , , ,22/12/2017,Total,1,12515
 , , , ,"[N0405000014] HIMGRN:B17L126073, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -Royalty on sale of Fish",1,12515
 , , ,28/12/2017,Total,2,15797
 , , , ,"[N0405000017] HIMGRN:B17L134128, FISHERIES OFFICER BILASPUR HP ROYALTY ON SALE OF FISH -Royalty on sale fish",1,14904
 , , , ,"[N0405000019] HIMGRN:B17L135498, FISHERIES OFFICER BERAL ROYALTY ON SALE OF FISH -",1,893
 , , ,29/12/2017,Total,2,36899
 , , , ,"[N0405000020] HIMGRN:B17L138164, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -ROYALTY ON SALE OF FISH",1,11208
 , , , ,"[N0405000021] HIMGRN:B17L137788, FISHERIES OFFICER BHAKRA ROYALTY ON SALE OF FISH -Royalty on sale of Fish",1,25691
 , , ,06/01/2018,Total,1,20017
 , , , ,"[C0405000004] HIMGRN:B18A110067, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -ROYALTY ON SALE OF FISH",1,20017
 , , ,10/01/2018,Total,1,992
 , , , ,"[C0405000009] HIMGRN:B18A113514, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,992
 , , ,11/01/2018,Total,1,12041
 , , , ,"[C0405000011] HIMGRN:B18A118160, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on fish sale.",1,12041
 , , ,12/01/2018,Total,1,15957
 , , , ,"[C0405000012] HIMGRN:B18A120133, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,15957
 , , ,16/01/2018,Total,1,7236
 , , , ,"[C0405000014] HIMGRN:B18A123063, FISHERIES OFFICERJAKATKHANA ROYALTY ON SALE OF FISH -ROYALTY ON SALE OF FISH",1,7236
 , , ,17/01/2018,Total,1,15231
 , , , ,"[C0405000017] HIMGRN:B18A124210, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on fish sale.",1,15231
 , , ,18/01/2018,Total,1,5314
 , , , ,"[C0405000021] HIMGRN:B18A127188, FISHERIES OFFICER BILASPUR ROYALTY ON SALE OF FISH -",1,5314
 , , ,22/01/2018,Total,1,15207
 , , , ,"[C0405000023] HIMGRN:B18A132652, FISHERIES OFFICER BHAKRA ROYALTY ON SALE OF FISH -ROYALTY ON SALE OF FISH",1,15207
 , , ,24/01/2018,Total,1,1672
 , , , ,"[C0405000026] HIMGRN:B18A137069, FISHERIES OFFICER BILASPUR ROYALTY ON SALE OF FISH -Royalty on Sale of Fish",1,1672
 , , ,29/01/2018,Total,1,957
 , , , ,"[C0405000032] HIMGRN:B18A138230, FISHERIES OFFICER BERAL ROYALTY ON SALE OF FISH -",1,957
 , , ,30/01/2018,Total,1,16302
 , , , ,"[C0405000034] HIMGRN:B18A142316, FISHERIES OFFICER ZAKATKHANA ROYALTY ON SALE OF FISH -",1,16302
 , , ,08/02/2018,Total,1,9701
 , , , ,"[D0405000002] HIMGRN:B18B111301, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -Royalty on sale of Fish",1,9701
 , , ,12/02/2018,Total,1,438
 , , , ,"[D0405000004] HIMGRN:B18B112093, FISHERIES OFFICER KASOL ROYALTY ON SALE OF FISH -Royalty on Sale Of Fish",1,438
 , , ,17/02/2018,Total,1,3960
 , , , ,"[D0405000008] HIMGRN:B18B121514, FISHERIES OFFICER ZAKATKHANA ROYALTY ON SALE OF FISH -",1,3960
 , , ,19/02/2018,Total,2,22393
 , , , ,"[D0405000010] HIMGRN:B18B121162, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on Fish Sale.",1,17471
 , , , ,"[D0405000013] HIMGRN:B18B123687, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,4922
 , , ,27/02/2018,Total,1,574
 , , , ,"[D0405000018] HIMGRN:B18B133015, FISHERIES OFFICER BERAL ROYALTY ON SALE OF FISH -Royalty on sale of Fish",1,574
 , , ,01/03/2018,Total,1,46460
 , , , ,"[E0405000001] HIMGRN:B18C100275, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -",1,46460
 , , ,06/03/2018,Total,1,1949
 , , , ,"[E0405000004] HIMGRN:B18C104305, FISHERIES OFFICER BILASPUR ROYALTY ON SALE OF FISH -Royalty on sale of Fish",1,1949
 , , ,07/03/2018,Total,1,33480
 , , , ,"[E0405000006] HIMGRN:B18C109078, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,33480
 , , ,09/03/2018,Total,1,10169
 , , , ,"[E0405000007] HIMGRN:B18C112053, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -",1,10169
 , , ,12/03/2018,Total,2,47137
 , , , ,"[E0405000009] HIMGRN:B18C112741, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on fish sale.",1,41977
 , , , ,"[E0405000012] HIMGRN:B18C115636, FISHERIES OFFICER BILASPUR ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,5160
 , , ,15/03/2018,Total,1,11314
 , , , ,"[E0405000014] HIMGRN:B18C121032, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -",1,11314
 , , ,22/03/2018,Total,2,28243
 , , , ,"[E0405000018] HIMGRN:B18C139443, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,27550
 , , , ,"[E0405000019] HIMGRN:B18C134571, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,693
 , , ,26/03/2018,Total,1,35156
 , , , ,"[E0405000021] HIMGRN:B18C147989, FISHERIES OFFICER BHAKRA ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,35156
 , , ,27/03/2018,Total,1,5828
 , , , ,"[E0405000023] HIMGRN:B18C150191, FISHERIES OFFICER BILASPUR ROYALTY ON SALE OF FISH -ROYALTY ON SALE OF FISH",1,5828
 , , ,28/03/2018,Total,1,64384
 , , , ,"[E0405000025] HIMGRN:B18C156251, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -ROYALTY ON SALE OF FISH",1,64384
 , , ,29/03/2018,Total,4,23598
 , , , ,"[E0405000028] HIMGRN:B18C151669, FISHERIES OFFICER KASOL ROYALTY ON SALE OF FISH -",1,166
 , , , ,"[E0405000031] HIMGRN:B18C151623, FISHERIES OFFICER KASOL ROYALTY ON SALE OF FISH -",1,234
 , , , ,"[E0405000033] HIMGRN:B18C159604, FISHERIES OFFICER ZAKATKHANA ROYALTY ON SALE OF FISH -",1,22586
 , , , ,"[E0405000036] HIMGRN:B18C160360, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,612
 , , ,31/03/2018,Total,4,214385
 , , , ,"[E0405000039] HIMGRN:B18C166315, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on sale of fish.",1,22465
 , , , ,"[E0405000040] HIMGRN:B18C166147, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,147452
 , , , ,"[E0405000042] HIMGRN:B18C163907, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -ROYALTY ON SALE OF FISH",1,32622
 , , , ,"[E0405000043] HIMGRN:B18C165710, FISHERIES OFFICER BILASPUR HP ROYALTY ON SALE OF FISH -",1,11846
 , , ,09/04/2018,Total,1,24000
 , , , ,"[F0405000004] HIMGRN:B18D126024, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -ROYALTY ON SALE OF FISH",1,24000
 , , ,16/04/2018,Total,1,63389
 , , , ,"[F0405000009] HIMGRN:B18D143453, FISHERIES OFFICER BHAKRA ROYALTY ON SALE OF FISH -Royalty on sale of fish",1,63389
 , , ,23/04/2018,Total,1,41365
 , , , ,"[F0405000012] HIMGRN:B18D156110, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on Fish sale.",1,41365
 , , ,26/04/2018,Total,1,725
 , , , ,"[F0405000013] HIMGRN:B18D168093, FISHERIES OFFICER BERAL ROYALTY ON SALE OF FISH -",1,725
 , , ,01/05/2018,Total,1,1543
 , , , ,"[G0405000002] HIMGRN:B18E101794, FISHERIES OFFICER ROYALTY ON SALE OF FISH -",1,1543
 , , ,15/05/2018,Total,1,30230
 , , , ,"[G0405000011] HIMGRN:B18E125590, FISHERIES OFFICER BHAKRA ROYALTY ON SALE OF FISH -ROYALTY ON SALE OF FISH",1,30230
 , , ,16/05/2018,Total,1,23991
 , , , ,"[G0405000018] HIMGRN:B18E128271, FISHERIES OFFICER ZAKATKHANA ROYALTY ON SALE OF FISH -",1,23991
 , , ,19/05/2018,Total,1,23649
 , , , ,"[G0405000019] HIMGRN:B18E133369, FISHERIES OFFICER ROYALTY ON SALE OF FISH -Royality on sale of fish",1,23649
 , , ,22/05/2018,Total,1,30106
 , , , ,"[G0405000021] HIMGRN:B18E136189, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -",1,30106
 , , ,25/05/2018,Total,1,5615
 , , , ,"[G0405000023] HIMGRN:B18E145069, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -",1,5615
 , , ,28/05/2018,Total,1,18070
 , , , ,"[G0405000025] HIMGRN:B18E147640, FISHERIES OFFICER BHAKRA ROYALTY ON SALE OF FISH -",1,18070
 , , ,29/05/2018,Total,1,1566
 , , , ,"[G0405000031] HIMGRN:B18E147771, FISHERIES OFFICER BERAL ROYALTY ON SALE OF FISH -",1,1566
 , , ,08/06/2018,Total,1,14374
 , , , ,"[H0405000010] HIMGRN:B18F112365, FISHERIES OFFICER BHAKRA ROYALTY ON SALE OF FISH -Royality on sale of fish",1,14374
 , , ,14/06/2018,Total,1,11751
 , , , ,"[H0405000012] HIMGRN:B18F121357, FISHERIES OFFICER JAKATKHANA ROYALTY ON SALE OF FISH -ROYALTY ON SALE OF FISH",1,11751
 , , ,18/06/2018,Total,1,67966
 , , , ,"[H0405000013] HIMGRN:B18F124314, FISHERIES OFFICER BHAKRA ROYALTY ON SALE OF FISH -Royality on sale of fish.",1,67966
 , , ,19/06/2018,Total,1,35811
 , , , ,"[H0405000014] HIMGRN:B18F126871, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -",1,35811
 , , ,25/06/2018,Total,1,5709
 , , , ,"[H0405000015] HIMGRN:B18F137554, FISHERIES OFFICER JADDU ROYALTY ON SALE OF FISH -",1,5709
 , , ,26/06/2018,Total,2,2641
