DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,03/03/2018,"[E0055000001] HIMGRN:B18C102366, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,19000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,06/03/2018,"[E0055000002] HIMGRN:b18c106120, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,14500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,07/03/2018,"[E0055000005] HIMGRN:b18c108282, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,7500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,12/03/2018,"[E0055000006] HIMGRN:b18c115331, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,14500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,13/03/2018,"[E0055000009] HIMGRN:b18c117184, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,25500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,16/03/2018,"[E0055000010] HIMGRN:b18c124909, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,15000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,17/03/2018,"[E0055000011] HIMGRN:b18c127031, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,8500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,21/03/2018,"[E0055000014] HIMGRN:b18c137021, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,17500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,23/03/2018,"[E0055000015] HIMGRN:b18c142386, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,19500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,03/04/2018,"[F0055000003] HIMGRN:b18d103217, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,28000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,06/04/2018,"[F0055000004] HIMGRN:B18D118428, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,10500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,10/04/2018,"[F0055000005] HIMGRN:B18D128820, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,18500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,11/04/2018,"[F0055000006] HIMGRN:B18D133370, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,6500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,13/04/2018,"[F0055000007] HIMGRN:B18D140139, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,8500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,16/04/2018,"[F0055000009] HIMGRN:B18D144220, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,4500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,19/04/2018,"[F0055000010] HIMGRN:b18d150567, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,6000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,20/04/2018,"[F0055000012] HIMGRN:B18D154510, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,18500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,23/04/2018,"[F0055000013] HIMGRN:B18D161046, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,14500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,24/04/2018,"[F0055000015] HIMGRN:b18d164401, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,6000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,26/04/2018,"[F0055000017] HIMGRN:B18D170347, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,6000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,27/04/2018,"[F0055000018] HIMGRN:B18D173262, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,5000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,03/05/2018,"[G0055000002] HIMGRN:b18e106265, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,24500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,04/05/2018,"[G0055000003] HIMGRN:b18e108704, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,14100
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,05/05/2018,"[G0055000005] HIMGRN:b18e110919, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,5000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,08/05/2018,"[G0055000006] HIMGRN:B18E115319, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,4000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,10/05/2018,"[G0055000009] HIMGRN:b18e118743, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,23000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,11/05/2018,"[G0055000010] HIMGRN:b18e121159, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,11000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,15/05/2018,"[G0055000013] HIMGRN:b18e125198, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,21000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,16/05/2018,"[G0055000014] HIMGRN:B18E127412, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,21505
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,17/05/2018,"[G0055000015] HIMGRN:b18e129464, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,18000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,18/05/2018,"[G0055000016] HIMGRN:b18e131272, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,29500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,19/05/2018,"[G0055000018] HIMGRN:b18e133337, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,26000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,22/05/2018,"[G0055000021] HIMGRN:b18e137388, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,22900
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,23/05/2018,"[G0055000022] HIMGRN:B18E139618, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,12000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,24/05/2018,"[G0055000023] HIMGRN:B18E141661, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,11100
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,25/05/2018,"[G0055000024] HIMGRN:B18E143601, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,10500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,28/05/2018,"[G0055000025] HIMGRN:b18e147200, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,18000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,29/05/2018,"[G0055000026] HIMGRN:b18e149148, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,11000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,02/06/2018,"[H0055000001] HIMGRN:b18f102725, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,60800
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,05/06/2018,"[H0055000004] HIMGRN:B18F107106, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,1485
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,06/06/2018,"[H0055000006] HIMGRN:b18f108274, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,30600
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,07/06/2018,"[H0055000008] HIMGRN:B18F110414, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,28300
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,12/06/2018,"[H0055000009] HIMGRN:b18f116737, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,17500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,13/06/2018,"[H0055000010] HIMGRN:b18f118815, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,21100
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,14/06/2018,"[H0055000011] HIMGRN:B18F120714, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,12700
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,18/06/2018,"[H0055000012] HIMGRN:B18F125071, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,12000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,19/06/2018,"[H0055000014] HIMGRN:b18f127053, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,12500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,25/06/2018,"[H0055000015] HIMGRN:B18F132787, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,14000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,29/06/2018,"[H0055000016] HIMGRN:B18F143465, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,21500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,02/07/2018,"[I0055000001] HIMGRN:b18g100902, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,12000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,03/07/2018,"[I0055000004] HIMGRN:B18G103378, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,15500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,04/07/2018,"[I0055000005] HIMGRN:b18g104952, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,16600
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,05/07/2018,"[I0055000006] HIMGRN:b18g107058, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,7500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,06/07/2018,"[I0055000007] HIMGRN:b18g109191, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,52600
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,10/07/2018,"[I0055000008] HIMGRN:b18g115065, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,21500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,12/07/2018,"[I0055000009] HIMGRN:B18G119224, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,4700
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,18/07/2018,"[I0055000011] HIMGRN:b18g127482, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,16200
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,20/07/2018,"[I0055000012] HIMGRN:B18G131595, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,10600
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,24/07/2018,"[I0055000013] HIMGRN:B18G137939, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,14600
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,27/07/2018,"[I0055000015] HIMGRN:b18g144671, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,15700
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,31/07/2018,"[I0055000016] HIMGRN:b18g150118, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,4000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,04/08/2018,"[J0055000006] HIMGRN:B18H105792, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,15000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,08/08/2018,"[J0055000007] HIMGRN:B18H111129, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,14000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,10/08/2018,"[J0055000008] HIMGRN:b18h114260, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,10500
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,23/08/2018,"[J0055000014] HIMGRN:B18H127975, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,11000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,27/08/2018,"[J0055000015] HIMGRN:B18H133863, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,19000
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,28/08/2018,"[J0055000016] HIMGRN:b18h135194, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,18100
CHM00-504-AC TO DC CHAMBA,0055-POLICE,0055-00-104-01-COLLECTION BY THE DISTRICT AUTHORITIES,30/08/2018,"[J0055000017] HIMGRN:b18h139979, ADM CHAMBA COLLECTION BY THE DISTRICT AUTHORITIES -",1,16000
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-108-01-MARRIGAGE FEES,07/06/2017,"[H0070000013] HIMGRN:B17F110537, SUNIL KUMAR MARRIGAGE FEES -Marriage Registration fee",1,400
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-108-01-MARRIGAGE FEES,24/07/2018,"[I0070000045] HIMGRN:B18G139160, SUNIL KUMAR MARRIGAGE FEES -Marriage registration fee",1,400
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/08/2017,"[J0070000037] HIMGRN:B17H126891, ARJUN SINGH RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,27/04/2017,"[F0070000060] HIMGRN:B17D170872, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -On account of Fare Charges of the passengers of scheduled flight from Chamba",1,24750
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,01/05/2017,"[G0070000003] HIMGRN:B17D172605, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -on account receipt of fare charges of passengers from Chamba to Dharwas on 1",1,27000
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,03/05/2017,"[G0070000007] HIMGRN:B17E106595, AC TO DC CHMBA MISCELLANEOUS RECEIPTS -On account of receipt of passenger fare of tribal Flights from Chamba to Ajo",1,28500
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,06/05/2017,"[G0070000019] HIMGRN:B17E111786, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -On account receipt of fare charges of passengers of IInd flight from Chamba",1,21750
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,29/12/2017,"[N0070000061] HIMGRN:b17l134456, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -an account of fare charges of Helicopter from Chamba to Killar on dated 14-0",1,21000
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,01/01/2018,"[C0070000002] HIMGRN:B18A100605, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -an account of fare charges of Tribal Flight from Chamba to Killar on dated 3",1,18000
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,02/01/2018,"[C0070000005] HIMGRN:b17l139663, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -On account of penalty imposed under section 54 of Food safety and Standards",1,10000
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,08/01/2018,"[C0070000025] HIMGRN:b18a111643, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -an amount of fare charges of Tribal Flight from Chamba to Ajog on dated 07-0",1,10500
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,08/01/2018,"[C0070000026] HIMGRN:b18a111633, AC TO DC MISCELLANEOUS RECEIPTS -an amount of fare charges of Tribal Flight from Chamba to Killar on dated 07",1,21700
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,12/01/2018,"[C0070000037] HIMGRN:B18A118552, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -an amount of fare charges of Tribal Flight from Chamba to Killar on dated 11",1,22500
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,15/01/2018,"[C0070000040] HIMGRN:B18A120909, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -an amount of fare charges of Tribal Flight from Chamba to Dharwas on dated 1",1,27000
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,15/01/2018,"[C0070000041] HIMGRN:B18A120918, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -an amount of fare charges of Tribal Flight from Chamba to Sach on dated 14-0",1,23250
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,06/02/2018,"[D0070000010] HIMGRN:b18b107343, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -on account of helicopter flight fare",1,59250
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,26/02/2018,"[D0070000072] HIMGRN:B18B131450, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -an amount of fare charges of Tribal Flight from Chamba to Dharwas on dated 2",1,22500
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,26/02/2018,"[D0070000073] HIMGRN:B18B131459, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -an amount of fare charges of Tribal Flight from Chamba to Ajog on dated 23-0",1,27000
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,19/03/2018,"[E0070000045] HIMGRN:b18c129917, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -an amount of fare charges of Tribal Flight from Chamba to Killar (2nd Flight",1,39000
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,19/03/2018,"[E0070000046] HIMGRN:b18c129899, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -an amount of fare charges of Tribal Flight from Chamba to Dharwas and Killar",1,32250
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,29/03/2018,"[E0070000083] HIMGRN:B18C160211, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -An amount of fare charges of Tribal Flight from Chamba to Killar on dated 29",1,34500
CHM00-504-AC TO DC CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,07/07/2018,"[I0070000019] HIMGRN:B18G109482, AC TO DC CHAMBA MISCELLANEOUS RECEIPTS -On account of penalty imposed under section 54 of Food safety and standard a",1,5000
CHM00-504-AC TO DC CHAMBA,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,31/03/2018,"[E0075000002] HIMGRN:b18c155224, AC TO DC CHAMBA UNCLAIMED DEPOSITS -Amount Deposit on account of Private Journey",1,2624
CHM00-504-AC TO DC CHAMBA,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,07/07/2018,"[I0075000001] HIMGRN:B18G109417, AC TO DC CHAMBA UNCLAIMED DEPOSITS -Amount Deposit on account of Private Journey",1,2620
CHM00-504-AC TO DC CHAMBA,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-01-RECEIPT FROM FRASHKHANAS & STABLES,07/09/2017,"[K0075000002] HIMGRN:B17I105928, AC TO DC CHAMBA RECEIPT FROM FRASHKHANAS AND STABLES -",1,108284
CHM00-504-AC TO DC CHAMBA,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-04-RECOVERIES OF OVER PAYMENTS,29/06/2017,"[H0075000002] HIMGRN:B17F143095, JOGINDER SINGH BHURIA RECOVERIES OF OVER PAYMENTS -",1,299
CHM00-504-AC TO DC CHAMBA,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-04-RECOVERIES OF OVER PAYMENTS,03/08/2018,"[J0075000001] HIMGRN:B18H104743, DEVENDRI KUMARI RECOVERIES OF OVER PAYMENTS -Audit recovery of over payments",1,199
CHM00-504-AC TO DC CHAMBA,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-06-RECEIPT ON ACCOUNT OF LICENCE FEE,28/12/2017,"[N0075000001] HIMGRN:B17L135940, RAJ KUMAR CHHABRA RECEIPT ON ACCOUNT OF LICENCE FEE -",1,500
CHM00-504-AC TO DC CHAMBA,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-08-MISCELLANEOUS,08/06/2017,"[H0075000001] HIMGRN:B17F104430, AC TO DC CHAMBA MISCELLANEOUS -Salary paid for the Month of April and May 2017 to Sh Tilak Raj and Smt Pushpa",1,21780
CHM00-504-AC TO DC CHAMBA,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-08-MISCELLANEOUS,12/07/2017,"[I0075000003] HIMGRN:B17G105759, AC TO DC CHAMBA MISCELLANEOUS -SALARLY PAID TO SH. TILAK RAJ AND SMT. PUSHPA FOR THE MONTH OF JUNE 2017",1,14520
CHM00-504-AC TO DC CHAMBA,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-08-MISCELLANEOUS,05/08/2017,"[J0075000001] HIMGRN:B17H104523, AC TO DC CHAMBA MISCELLANEOUS -Salary paid to Sh. Tilak Raj and Smt. Pushpa for the month of July 2017",1,14520
CHM00-504-AC TO DC CHAMBA,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-800-08-MISCELLANEOUS,19/03/2018,"[E0075000001] HIMGRN:b18c120779, KARAM CHAND MISCELLANEOUS -Medical Bill recovery 725",1,725
