DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,17/04/2018,"[F0070000041] HIMGRN:B18D147132, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Fine imposed in MV Act Cases",1,2000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/04/2018,"[F0070000046] HIMGRN:B18D149605, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Fine imposed in MV Act Cases",1,1000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/04/2018,"[F0070000053] HIMGRN:B18D161434, CJM BILASPUR FINES AND FOREFEITURES -",1,13400
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000057] HIMGRN:B18D164697, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Magisterial Fine in MV Act Cases.",1,1400
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/04/2018,"[F0070000058] HIMGRN:B18D167146, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Magisterial Fine in MV Act Cases",1,2500
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/05/2018,"[G0070000001] HIMGRN:B18E100556, CJM BILASPUR HP FINES AND FOREFEITURES -Magisterial fine imposed in MV act cases",1,11300
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/05/2018,"[G0070000008] HIMGRN:B18E106018, CJM BILASPUR HP FINES AND FOREFEITURES -Magistrial Fine in Case State vs Jasbir Singh",1,1600
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/05/2018,"[G0070000017] HIMGRN:B18E113110, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Magisterial Fine in MV Act Cases.",1,24600
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000024] HIMGRN:B18E121805, CJM BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Mv Act Cases and deposited in case No 149 of 2009 titled",1,1600
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/05/2018,"[G0070000028] HIMGRN:B18E123853, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Fine imposed in MV Act Cases",1,1800
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/05/2018,"[G0070000030] HIMGRN:B18E132146, CJM BILASPUR HP FINES AND FOREFEITURES -fine deposited in Mv act cases",1,1300
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2018,"[G0070000051] HIMGRN:B18E138063, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Magisterial Fine in MV Act Cases",1,2000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/05/2018,"[G0070000052] HIMGRN:B18E140799, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act Cases",1,15700
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/05/2018,"[G0070000055] HIMGRN:B18E144349, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in MV Act Case titled as State Vs HP66-1677 and etc.",1,26200
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/05/2018,"[G0070000071] HIMGRN:B18E148590, CJM BILASPUR FINES AND FOREFEITURES -Magistrial Fine in Labour act cases",1,2700
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/05/2018,"[G0070000072] HIMGRN:B18E146512, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M V Act case titled as State vs HP-19B-2647 and etc.",1,11700
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/05/2018,"[G0070000073] HIMGRN:B18E146947, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M V Act Case Titled as State Vs HP-24B-2471 and etc",1,32600
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,"[G0070000079] HIMGRN:B18E149144, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M V Act case titled as State vs PB-65AD-8949 and etc.",1,17000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000005] HIMGRN:B18E152654, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M V Act Case titled as State vs PB-12U-1577 and etc.",1,37600
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000011] HIMGRN:B18E153245, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M V Act case titled as State vs HP-65-3640 and etc.",1,1000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000012] HIMGRN:B18E151172, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M V Act case titled as State vs RJ-12UA-2600 and etc.",1,37700
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/06/2018,"[H0070000014] HIMGRN:B18F106175, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act case titled as State vs HP-24A-7350 and etc.",1,34200
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/06/2018,"[H0070000016] HIMGRN:B18F108535, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s PB-08A-T-0757and etc.",1,23300
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2018,"[H0070000021] HIMGRN:B18F112192, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act case titled State v/s HP-69-3135 and etc.",1,20000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/06/2018,"[H0070000023] HIMGRN:B18F115312, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Fine imposed in MV Act Cases.",1,500
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/06/2018,"[H0070000025] HIMGRN:B18F113949, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act Cases titled as State v/s HP-12D-1638 and etc.",1,2100
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/06/2018,"[H0070000026] HIMGRN:B18F116475, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-24D-2836 and etc.",1,15400
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/06/2018,"[H0070000029] HIMGRN:B18F118775, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-24B-5960 and etc.",1,32400
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/06/2018,"[H0070000030] HIMGRN:B18F120638, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-31A-4286 and etc.",1,45300
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,15/06/2018,"[H0070000031] HIMGRN:B18F122558, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-24B-0523 and etc.",1,3400
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/06/2018,"[H0070000042] HIMGRN:B18F124219, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M. V Act cases titled as State v/s HP-01A-5077 and etc.",1,2600
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/06/2018,"[H0070000044] HIMGRN:B18F126961, MOBILE TRAFFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-24A-6831 and etc.",1,15400
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2018,"[H0070000051] HIMGRN:B18F129232, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-69A-1853 and etc.",1,7700
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2018,"[H0070000056] HIMGRN:B18F132741, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine Amount in M.V Act Cases titled as State v/s HP-69-3327 and etc.",1,13000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/06/2018,"[H0070000057] HIMGRN:B18F135514, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V.Act cases titled as State v/s HP-23-3579 and etc.",1,37500
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/06/2018,"[H0070000058] HIMGRN:B18F134661, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-24A-9078 and etc.",1,12800
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/06/2018,"[H0070000061] HIMGRN:B18F138056, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-69-4201 and etc.",1,18800
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/06/2018,"[H0070000063] HIMGRN:B18F140129, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titled as State v/s HP-11A-3379 and etc.",1,20900
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2018,"[H0070000065] HIMGRN:B18F143394, CJM BILASPUR FINES AND FOREFEITURES -Magistrial fine in MV Act cases",1,2300
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2018,"[H0070000066] HIMGRN:B18F142945, CJM BILASPUR FINES AND FOREFEITURES -Magistrial fine in MV Act Cases",1,2600
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2018,"[H0070000067] HIMGRN:B18F141923, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine amount in M.V. Act cases titiled as State v/s HP-67-2788 and etc.",1,19500
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/06/2018,"[H0070000071] HIMGRN:B18F145179, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Magisterial Fine in Mining Act Cases",1,4500
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/07/2018,"[I0070000006] HIMGRN:B18G103394, CJM BILASPUR HP FINES AND FOREFEITURES -Fine deposited in mining act cases",1,7000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/07/2018,"[I0070000007] HIMGRN:B18G102697, MOBILE TRAFFIC MAGISTRATE BILASPUR FINES AND FOREFEITURES -Fine Amount in M.V. Act Cases titled as State v/s HP-24B-6545 and etc.",1,24900
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/07/2018,"[I0070000030] HIMGRN:B18G123518, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Fine imposed in MV Act cases.",1,2500
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/07/2018,"[I0070000031] HIMGRN:B18G123667, SENIOR CIVIDL JUDGE BILASPUR HP FINES AND FOREFEITURES -Fine imposed in Cr. cases.",1,1710
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/07/2018,"[I0070000078] HIMGRN:B18G144679, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Fine imposed in MV Act Cases",1,2000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000080] HIMGRN:B18G147618, CJM BILASPUR HP FINES AND FOREFEITURES -Fine imposed in MV Act cases",1,1200
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/07/2018,"[I0070000081] HIMGRN:B18G147564, CJM BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in labour Act cases",1,1900
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/08/2018,"[J0070000014] HIMGRN:B18H109435, CJM BILASPUR FINES AND FOREFEITURES -",1,7000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/08/2018,"[J0070000020] HIMGRN:B18H112765, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Fine imposed in Police Act Cases",1,1000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,13/08/2018,"[J0070000028] HIMGRN:B18H116782, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in MV Act cases.",1,3500
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/08/2018,"[J0070000045] HIMGRN:B18H122945, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in Case No.88112/13 State Vs. Surender",1,1200
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/08/2018,"[J0070000049] HIMGRN:B18H125375, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in case titled as State Vs. Mohan Chand",1,2000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/08/2018,"[J0070000066] HIMGRN:B18H130101, CJM BILASPUR FINES AND FOREFEITURES -Magistrial fine in cases u/s 114 police act",1,3000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/08/2018,"[J0070000069] HIMGRN:B18H131960, CJM BILASPUR HP FINES AND FOREFEITURES -Fine deposited in case tilted as State Vs Akshay Kumar",1,1000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/08/2018,"[J0070000081] HIMGRN:B18H135496, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in MV Act cases",1,1500
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/08/2018,"[J0070000082] HIMGRN:B18H137398, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Fine imposed in MV Act cases",1,2000
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,30/08/2018,"[J0070000086] HIMGRN:B18H139188, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Magisterial fine in MV Act cases",1,1900
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,31/08/2018,"[J0070000092] HIMGRN:B18H141558, SENIOR CIVIL JUDGE BILASPUR HP FINES AND FOREFEITURES -Fine imposed in MV Act cases",1,1400
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0070000067] HIMGRN:B17D175226, CIVIL JUDGE SR DIVISION BILASPUR HP MISCELLANEOUS RECEIPTS -diet money of govt witnesses to Sia Sarkar",1,300
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0070000062] HIMGRN:B17E151945, CIVIL JUDGE SR DIVISION BILASPUR HP MISCELLANEOUS RECEIPTS -diet money of govt witnesses to Sia Sarkar",1,450
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,29/06/2017,"[H0070000058] HIMGRN:B17F142208, CJM BILASPUR HP MISCELLANEOUS RECEIPTS -rent of canteen for the quarter w.e.f. 1.4.2017 to 30.6.2017paid by shri Dha",1,6066
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0070000064] HIMGRN:B17F145484, CIVIL JUDGE SR DIV BILASPUR MISCELLANEOUS RECEIPTS -Diet Money of Govt Witnesses to Sia Sarkar",1,100
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,06/07/2017,"[I0070000026] HIMGRN:B17G109841, NARENDER KUMAR MISCELLANEOUS RECEIPTS -NARENDER KUMAR TYPIST",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,06/07/2017,"[I0070000027] HIMGRN:B17G108818, CHHOTA RAM TYPIEST MISCELLANEOUS RECEIPTS -CHHOTA RAM TYPIEST",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,31/07/2017,"[I0070000082] HIMGRN:B17G151078, CIVIL JUDGE SR DIVISION BILASPUR HP MISCELLANEOUS RECEIPTS -Diet Money of Govt witnesses to Sia Sarkar",1,400
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,02/08/2017,"[J0070000004] HIMGRN:B17H100298, CHHOTA RAM MISCELLANEOUS RECEIPTS -CHHOTA RAM TYPIEST",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,05/08/2017,"[J0070000008] HIMGRN:B17H107186, NARENDER KUMAR TYPIST MISCELLANEOUS RECEIPTS -ELECTRICITY CHARGES",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0070000054] HIMGRN:B17H140494, CIVIL JUDGE SR DIVISION BILASPUR HP MISCELLANEOUS RECEIPTS -Diet money to Govt witness to Sia Sarkar in civil cases",1,300
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,06/09/2017,"[K0070000007] HIMGRN:B17I106259, NARENDER KUMAR MISCELLANEOUS RECEIPTS -ELECTRICITY CHARGES AUGUST 2017",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,07/09/2017,"[K0070000010] HIMGRN:B17I106636, CHHOTA RAM MISCELLANEOUS RECEIPTS -",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,09/10/2017,"[L0070000012] HIMGRN:B17J109862, NARENDER KUMAR MISCELLANEOUS RECEIPTS -ELECTRICITY CHARGES SEPTEMBER 2017",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,09/10/2017,"[L0070000014] HIMGRN:B17J110499, CIVIL JUDGE SR DIVISION BILASPUR HP MISCELLANEOUS RECEIPTS -Rent of canteen for the quarter w.e.f. 01.07.2017 to 30.09.2017paid by Shri",1,6066
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,11/10/2017,"[L0070000019] HIMGRN:B17J114335, CHHOTA RAM MISCELLANEOUS RECEIPTS -",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,31/10/2017,"[L0070000066] HIMGRN:B17J142516, CIVIL JUDGE SR DIV BILASPUR MISCELLANEOUS RECEIPTS -Diet Noney to the Govt witnesses to Sia Sarkar",1,600
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,02/11/2017,"[M0070000003] HIMGRN:B17K100924, CIVIL JUDGE SR DIV BILASPUR HP MISCELLANEOUS RECEIPTS -Charges of copies under RTI Act 2005",1,842
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,08/11/2017,"[M0070000014] HIMGRN:B17K107179, NARENDER KUMAR MISCELLANEOUS RECEIPTS -ELECTRICITY BILL OCTOBER 2017",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,30/11/2017,"[M0070000053] HIMGRN:B17K132559, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Charges of copies under RTI Act 2005 made by the applicants of the month of",1,978
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,02/12/2017,"[N0070000002] HIMGRN:B17L101716, CHHOTA RAM MISCELLANEOUS RECEIPTS -",1,637
BLP00-508-CIVIL JUDGE (SR DIVISION) BILASPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,06/12/2017,"[N0070000008] HIMGRN:B17L107096, SENIOR CIVIL JUDGE BILASPUR HP MISCELLANEOUS RECEIPTS -Private Journey 196 KM at the rate of Rs 7 per KM in official vehicle No HP",1,1372
